deg,mos_pred,model,average_mos
5142/33396/valle_ours_5142-33396-0019_2023_06_25_06_07_15_0.wav,2.886035203933716,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0067_2023_06_25_06_26_56_2.wav,3.1453964710235596,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0022_2023_06_25_06_08_05_0.wav,2.56782603263855,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0042_2023_06_25_06_19_12_2.wav,3.3858935832977295,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0012_2023_06_25_06_05_52_2.wav,3.019360303878784,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0032_2023_06_25_06_13_43_2.wav,2.8274378776550293,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0031_2023_06_25_06_09_45_0.wav,3.4558653831481934,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0051_2023_06_25_06_21_27_2.wav,3.3220388889312744,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0024_2023_06_25_06_09_11_2.wav,3.7520058155059814,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0034_2023_06_25_06_15_27_0.wav,3.0998852252960205,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0033_2023_06_25_06_14_34_1.wav,4.2871413230896,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0036_2023_06_25_06_16_52_1.wav,2.6366636753082275,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0042_2023_06_25_06_18_10_0.wav,3.251953125,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0006_2023_06_25_06_03_30_0.wav,3.171149730682373,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0007_2023_06_25_06_05_00_2.wav,3.9870235919952393,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0036_2023_06_25_06_16_39_0.wav,3.3661348819732666,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0068_2023_06_25_06_27_25_1.wav,2.6204707622528076,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0006_2023_06_25_06_03_56_1.wav,2.7150747776031494,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0052_2023_06_25_06_22_46_2.wav,3.5131475925445557,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0001_2023_06_25_06_03_07_2.wav,2.8868038654327393,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0067_2023_06_25_06_26_32_1.wav,4.0062031745910645,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0032_2023_06_25_06_11_50_0.wav,2.987762212753296,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0012_2023_06_25_06_05_34_1.wav,2.20161771774292,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0012_2023_06_25_06_05_17_0.wav,3.556868076324463,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0015_2023_06_25_06_06_59_2.wav,2.7650558948516846,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0007_2023_06_25_06_04_33_0.wav,4.033084392547607,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0044_2023_06_25_06_19_26_0.wav,2.9074044227600098,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0054_2023_06_25_06_23_37_1.wav,3.4656460285186768,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0032_2023_06_25_06_12_45_1.wav,3.9290754795074463,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0059_2023_06_25_06_24_21_0.wav,2.7565181255340576,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0065_2023_06_25_06_25_16_0.wav,3.5209310054779053,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0015_2023_06_25_06_06_14_0.wav,2.660991668701172,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0022_2023_06_25_06_08_32_2.wav,3.0460572242736816,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0019_2023_06_25_06_07_32_1.wav,2.765833854675293,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0033_2023_06_25_06_14_07_0.wav,3.5284440517425537,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0068_2023_06_25_06_27_41_2.wav,3.037214994430542,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0059_2023_06_25_06_24_37_1.wav,3.9115750789642334,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0052_2023_06_25_06_21_49_0.wav,4.021823883056641,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0038_2023_06_25_06_17_16_0.wav,3.271045207977295,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0067_2023_06_25_06_26_06_0.wav,3.886716842651367,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0042_2023_06_25_06_18_34_1.wav,2.9336178302764893,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0033_2023_06_25_06_14_59_2.wav,3.90120792388916,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0022_2023_06_25_06_08_18_1.wav,3.1305742263793945,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0065_2023_06_25_06_25_43_2.wav,2.7547852993011475,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0038_2023_06_25_06_17_30_1.wav,2.97184157371521,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0001_2023_06_25_06_02_39_0.wav,3.236778974533081,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0036_2023_06_25_06_17_04_2.wav,2.8683488368988037,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0001_2023_06_25_06_02_54_1.wav,2.7737300395965576,NISQA_TTS_v1,3.241102676950652
5142/33396/valle_ours_5142-33396-0044_2023_06_25_06_20_01_2.wav,3.0027644634246826,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0031_2023_06_25_00_38_36_0.wav,2.7462894916534424,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0000_2023_06_25_00_20_02_1.wav,2.956632614135742,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0010_2023_06_25_00_28_44_2.wav,3.217463970184326,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0026_2023_06_25_00_36_22_1.wav,2.75392484664917,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0031_2023_06_25_00_38_48_1.wav,3.1147496700286865,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0003_2023_06_25_00_23_11_0.wav,2.559723138809204,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0023_2023_06_25_00_32_45_1.wav,2.437156915664673,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0001_2023_06_25_00_21_58_2.wav,2.91381573677063,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0024_2023_06_25_00_33_27_1.wav,2.9515857696533203,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0001_2023_06_25_00_21_30_1.wav,3.3419082164764404,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0025_2023_06_25_00_34_28_1.wav,3.252763509750366,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0010_2023_06_25_00_27_41_0.wav,3.188250780105591,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0006_2023_06_25_00_25_27_0.wav,2.679732084274292,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0023_2023_06_25_00_32_23_0.wav,2.604069709777832,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0004_2023_06_25_00_24_09_2.wav,3.039518117904663,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0028_2023_06_25_00_37_18_1.wav,3.009636640548706,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0024_2023_06_25_00_33_15_0.wav,3.6217734813690186,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0029_2023_06_25_00_38_21_2.wav,3.051969289779663,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0025_2023_06_25_00_34_02_0.wav,3.372195243835449,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0029_2023_06_25_00_37_47_0.wav,3.1383683681488037,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0011_2023_06_25_00_28_58_1.wav,2.6837379932403564,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0005_2023_06_25_00_24_47_1.wav,2.909956216812134,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0003_2023_06_25_00_23_28_1.wav,2.580758571624756,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0000_2023_06_25_00_20_31_2.wav,3.2584421634674072,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0001_2023_06_25_00_21_07_0.wav,3.0659074783325195,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0026_2023_06_25_00_35_38_0.wav,3.1524770259857178,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0021_2023_06_25_00_32_06_2.wav,3.1869475841522217,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0026_2023_06_25_00_36_46_2.wav,3.6974704265594482,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0020_2023_06_25_00_29_31_0.wav,3.5021018981933594,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0006_2023_06_25_00_25_51_1.wav,3.0816800594329834,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0007_2023_06_25_00_26_54_1.wav,3.205925464630127,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0011_2023_06_25_00_28_51_0.wav,1.942426085472107,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0024_2023_06_25_00_33_39_2.wav,3.1830592155456543,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0028_2023_06_25_00_37_04_0.wav,2.990419387817383,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0023_2023_06_25_00_33_01_2.wav,2.2544333934783936,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0020_2023_06_25_00_30_08_2.wav,3.217784881591797,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0021_2023_06_25_00_30_50_0.wav,3.0997684001922607,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0006_2023_06_25_00_26_11_2.wav,3.752668619155884,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0002_2023_06_25_00_22_15_0.wav,2.954284906387329,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0004_2023_06_25_00_24_00_1.wav,3.0737500190734863,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0007_2023_06_25_00_27_10_2.wav,3.3500494956970215,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0000_2023_06_25_00_19_38_0.wav,3.4407455921173096,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0020_2023_06_25_00_29_53_1.wav,3.1121647357940674,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0002_2023_06_25_00_22_37_1.wav,3.5700643062591553,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0010_2023_06_25_00_28_13_1.wav,2.970349073410034,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0007_2023_06_25_00_26_33_0.wav,2.7165420055389404,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0004_2023_06_25_00_23_50_0.wav,2.082806348800659,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0031_2023_06_25_00_38_59_2.wav,2.991389513015747,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0029_2023_06_25_00_38_01_1.wav,3.6791794300079346,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0032_2023_06_25_00_39_39_1.wav,3.269146680831909,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0011_2023_06_25_00_29_05_2.wav,3.4830329418182373,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0025_2023_06_25_00_35_01_2.wav,2.979686737060547,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0032_2023_06_25_00_39_16_0.wav,2.754729986190796,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0005_2023_06_25_00_24_27_0.wav,2.412912607192993,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0003_2023_06_25_00_23_42_2.wav,3.264111042022705,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0005_2023_06_25_00_25_07_2.wav,2.6201565265655518,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0032_2023_06_25_00_39_59_2.wav,3.7574622631073,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0021_2023_06_25_00_31_28_1.wav,2.9414167404174805,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0002_2023_06_25_00_22_57_2.wav,3.1244404315948486,NISQA_TTS_v1,3.241102676950652
1284/1180/valle_ours_1284-1180-0028_2023_06_25_00_37_32_2.wav,2.672126054763794,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0012_2023_06_25_00_46_52_1.wav,2.81076717376709,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0009_2023_06_25_00_43_26_1.wav,3.033080816268921,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0003_2023_06_25_00_40_36_2.wav,2.512010335922241,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0016_2023_06_25_00_50_03_0.wav,3.038220167160034,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0011_2023_06_25_00_45_03_0.wav,2.4767701625823975,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0016_2023_06_25_00_51_00_2.wav,1.8894524574279785,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0003_2023_06_25_00_40_12_0.wav,2.287181854248047,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0014_2023_06_25_00_47_47_0.wav,3.2333123683929443,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0010_2023_06_25_00_44_31_2.wav,3.302269220352173,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0015_2023_06_25_00_49_00_0.wav,3.1348516941070557,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0007_2023_06_25_00_42_22_2.wav,3.8771305084228516,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0012_2023_06_25_00_46_26_0.wav,2.979685068130493,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0010_2023_06_25_00_44_14_1.wav,3.317633628845215,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0004_2023_06_25_00_41_02_0.wav,3.4428560733795166,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0020_2023_06_25_00_51_46_2.wav,3.738238573074341,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0009_2023_06_25_00_43_11_0.wav,3.473223924636841,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0016_2023_06_25_00_50_33_1.wav,1.7010990381240845,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0008_2023_06_25_00_42_47_1.wav,3.857571601867676,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0014_2023_06_25_00_48_46_2.wav,3.0152108669281006,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0008_2023_06_25_00_43_00_2.wav,4.267296314239502,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0015_2023_06_25_00_49_16_1.wav,3.3598642349243164,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0007_2023_06_25_00_42_04_0.wav,3.3716366291046143,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0007_2023_06_25_00_42_13_1.wav,3.603904962539673,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0014_2023_06_25_00_48_15_1.wav,3.2887027263641357,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0011_2023_06_25_00_46_00_2.wav,2.6046836376190186,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0009_2023_06_25_00_43_39_2.wav,3.2653629779815674,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0004_2023_06_25_00_41_28_1.wav,3.1865181922912598,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0020_2023_06_25_00_51_29_1.wav,3.135819673538208,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0003_2023_06_25_00_40_23_1.wav,3.033872604370117,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0004_2023_06_25_00_41_55_2.wav,3.6503255367279053,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0020_2023_06_25_00_51_15_0.wav,2.7292375564575195,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0008_2023_06_25_00_42_34_0.wav,2.9403932094573975,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0015_2023_06_25_00_49_30_2.wav,2.9850878715515137,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0011_2023_06_25_00_45_32_1.wav,2.77748703956604,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0010_2023_06_25_00_43_56_0.wav,2.9373233318328857,NISQA_TTS_v1,3.241102676950652
1284/1181/valle_ours_1284-1181-0012_2023_06_25_00_47_19_2.wav,3.338928461074829,NISQA_TTS_v1,3.241102676950652
1320/122612/valle_ours_1320-122612-0004_2023_06_25_00_56_47_2.wav,4.077446937561035,NISQA_TTS_v1,3.241102676950652
1320/122612/valle_ours_1320-122612-0005_2023_06_25_00_57_38_2.wav,3.2042534351348877,NISQA_TTS_v1,3.241102676950652
1320/122612/valle_ours_1320-122612-0001_2023_06_25_00_53_28_2.wav,3.7359402179718018,NISQA_TTS_v1,3.241102676950652
1320/122612/valle_ours_1320-122612-0015_2023_06_25_01_01_45_2.wav,2.936614751815796,NISQA_TTS_v1,3.241102676950652
1320/122612/valle_ours_1320-122612-0008_2023_06_25_00_59_59_2.wav,4.000746726989746,NISQA_TTS_v1,3.241102676950652
1320/122612/valle_ours_1320-122612-0013_2023_06_25_01_00_42_2.wav,3.5076141357421875,NISQA_TTS_v1,3.241102676950652
1320/122612/valle_ours_1320-122612-0002_2023_06_25_00_54_29_2.wav,3.6669132709503174,NISQA_TTS_v1,3.241102676950652
1320/122612/valle_ours_1320-122612-0004_2023_06_25_00_56_34_1.wav,3.9830422401428223,NISQA_TTS_v1,3.241102676950652
1320/122612/valle_ours_1320-122612-0008_2023_06_25_00_59_10_0.wav,3.233301877975464,NISQA_TTS_v1,3.241102676950652
1320/122612/valle_ours_1320-122612-0001_2023_06_25_00_52_55_1.wav,3.799858808517456,NISQA_TTS_v1,3.241102676950652
1320/122612/valle_ours_1320-122612-0002_2023_06_25_00_53_48_0.wav,3.3729870319366455,NISQA_TTS_v1,3.241102676950652
1320/122612/valle_ours_1320-122612-0015_2023_06_25_01_01_23_1.wav,3.0162906646728516,NISQA_TTS_v1,3.241102676950652
1320/122612/valle_ours_1320-122612-0003_2023_06_25_00_56_00_2.wav,2.9852519035339355,NISQA_TTS_v1,3.241102676950652
1320/122612/valle_ours_1320-122612-0008_2023_06_25_00_59_36_1.wav,3.1915900707244873,NISQA_TTS_v1,3.241102676950652
1320/122612/valle_ours_1320-122612-0006_2023_06_25_00_58_01_1.wav,3.7491047382354736,NISQA_TTS_v1,3.241102676950652
1320/122612/valle_ours_1320-122612-0007_2023_06_25_00_58_35_1.wav,2.998244047164917,NISQA_TTS_v1,3.241102676950652
1320/122612/valle_ours_1320-122612-0004_2023_06_25_00_56_16_0.wav,4.186865329742432,NISQA_TTS_v1,3.241102676950652
1320/122612/valle_ours_1320-122612-0005_2023_06_25_00_57_19_1.wav,3.021559953689575,NISQA_TTS_v1,3.241102676950652
1320/122612/valle_ours_1320-122612-0003_2023_06_25_00_54_58_0.wav,3.2831382751464844,NISQA_TTS_v1,3.241102676950652
1320/122612/valle_ours_1320-122612-0002_2023_06_25_00_54_09_1.wav,3.4575650691986084,NISQA_TTS_v1,3.241102676950652
1320/122612/valle_ours_1320-122612-0001_2023_06_25_00_52_20_0.wav,3.890874147415161,NISQA_TTS_v1,3.241102676950652
1320/122612/valle_ours_1320-122612-0006_2023_06_25_00_57_50_0.wav,3.603668451309204,NISQA_TTS_v1,3.241102676950652
1320/122612/valle_ours_1320-122612-0013_2023_06_25_01_00_29_1.wav,3.501800060272217,NISQA_TTS_v1,3.241102676950652
1320/122612/valle_ours_1320-122612-0003_2023_06_25_00_55_30_1.wav,3.2189724445343018,NISQA_TTS_v1,3.241102676950652
1320/122612/valle_ours_1320-122612-0013_2023_06_25_01_00_14_0.wav,3.4848926067352295,NISQA_TTS_v1,3.241102676950652
1320/122612/valle_ours_1320-122612-0015_2023_06_25_01_01_05_0.wav,3.2783472537994385,NISQA_TTS_v1,3.241102676950652
1320/122612/valle_ours_1320-122612-0007_2023_06_25_00_58_46_2.wav,3.2729525566101074,NISQA_TTS_v1,3.241102676950652
1320/122612/valle_ours_1320-122612-0005_2023_06_25_00_57_04_0.wav,3.1432363986968994,NISQA_TTS_v1,3.241102676950652
1320/122612/valle_ours_1320-122612-0006_2023_06_25_00_58_12_2.wav,3.625218629837036,NISQA_TTS_v1,3.241102676950652
1320/122612/valle_ours_1320-122612-0007_2023_06_25_00_58_24_0.wav,3.2755281925201416,NISQA_TTS_v1,3.241102676950652
1320/122617/valle_ours_1320-122617-0012_2023_06_25_01_11_39_2.wav,3.0543627738952637,NISQA_TTS_v1,3.241102676950652
1320/122617/valle_ours_1320-122617-0024_2023_06_25_01_19_53_0.wav,3.6511266231536865,NISQA_TTS_v1,3.241102676950652
1320/122617/valle_ours_1320-122617-0029_2023_06_25_01_24_34_2.wav,2.9716455936431885,NISQA_TTS_v1,3.241102676950652
1320/122617/valle_ours_1320-122617-0000_2023_06_25_01_03_06_2.wav,3.7195582389831543,NISQA_TTS_v1,3.241102676950652
1320/122617/valle_ours_1320-122617-0039_2023_06_25_01_28_55_1.wav,3.50091290473938,NISQA_TTS_v1,3.241102676950652
1320/122617/valle_ours_1320-122617-0019_2023_06_25_01_15_16_0.wav,2.9288365840911865,NISQA_TTS_v1,3.241102676950652
1320/122617/valle_ours_1320-122617-0027_2023_06_25_01_22_59_1.wav,3.8479156494140625,NISQA_TTS_v1,3.241102676950652
1320/122617/valle_ours_1320-122617-0025_2023_06_25_01_21_14_0.wav,2.972283124923706,NISQA_TTS_v1,3.241102676950652
1320/122617/valle_ours_1320-122617-0011_2023_06_25_01_08_49_0.wav,3.149742364883423,NISQA_TTS_v1,3.241102676950652
1320/122617/valle_ours_1320-122617-0018_2023_06_25_01_13_57_0.wav,3.3762524127960205,NISQA_TTS_v1,3.241102676950652
1320/122617/valle_ours_1320-122617-0040_2023_06_25_01_29_50_0.wav,2.923051595687866,NISQA_TTS_v1,3.241102676950652
1320/122617/valle_ours_1320-122617-0021_2023_06_25_01_17_59_1.wav,3.560312509536743,NISQA_TTS_v1,3.241102676950652
1320/122617/valle_ours_1320-122617-0031_2023_06_25_01_25_23_2.wav,3.1898539066314697,NISQA_TTS_v1,3.241102676950652
1320/122617/valle_ours_1320-122617-0041_2023_06_25_01_30_51_0.wav,4.033909320831299,NISQA_TTS_v1,3.241102676950652
